f1,f2,f3,m1,m2,m3,m4,m5,zone
33.479810447890095,183.44614849958117,537.6633751809634,0.008598018578086742,0.06996090116053445,0.5961890013588504,0.3718845175418508,0.7080198631795144,2
26.696056121463275,193.0890069852611,432.11526973242366,0.008611196575514025,0.07006776151830114,0.5970904626155594,0.37244672108894833,0.7069531635780272,2
32.141798801608104,200.04024045234107,486.77596866564954,0.008610893004954497,0.07006529337255957,0.597069479277361,0.37243363321975487,0.7069780286179114,2
28.711826250290354,178.4602901123612,429.40508029546385,0.008471064016080464,0.06894042198936247,0.5877868713120217,0.37153254008231396,0.7152940827824404,1
30.95411277460134,183.3285408929179,526.190936122871,0.00933170340703083,0.0727699663916283,0.5981220648972149,0.3755290688001711,0.7041628826287656,0
24.89045752375839,159.27166689089242,484.2945803440864,0.010306268522432506,0.07641012697059814,0.5993252776830899,0.37958811147319677,0.7005550303036727,0
28.04804071999935,211.92416777397216,521.7975943175168,0.008240295365586285,0.06706697589979962,0.6005865394984101,0.3696704106456099,0.7057433771154882,1
28.327278338113537,183.92639620414144,529.0537556758185,0.008611041867445657,0.07006650368215847,0.5970797689221667,0.3724400511461491,0.7069658357133116,2
28.165526215301387,182.6400323674175,499.8526088366766,0.008574196104715753,0.06976868985115695,0.594591117766976,0.3712218576746353,0.7097285031156785,2
26.47043225726998,156.12145101805245,516.6800245985766,0.008611028217053633,0.07006639269926035,0.5970788253842699,0.37243946263616257,0.706966953793588,2
29.71018315655543,174.2251267935606,503.7635055218953,0.008560897009285617,0.06966242588635883,0.5937318723601672,0.37150801747472983,0.7103084640898697,1
28.841121345203224,176.7487428920475,507.8545153991978,0.008567199030891717,0.06971395762646021,0.5941741291354764,0.3722077527057632,0.7095668117271585,1
29.546225327790278,187.34357869799933,534.0271418677702,0.008579577068368295,0.0698121958299893,0.5949549976074758,0.37140246798369564,0.7093246124083327,2
26.577007853219996,154.07886864106075,461.1005472001898,0.008200056906469138,0.06674134475850568,0.600950735753428,0.36936209908704093,0.7056261084469491,1
29.805239170128708,193.2874789797927,497.4291344244783,0.00856017187081995,0.06965658039749414,0.5936833879375922,0.3714938618874176,0.7103569734519286,1
29.903081548790112,195.1883709390087,504.42010739822734,-0.008095227775758133,-0.07177113671336295,-0.6000208034135828,-0.3753637636445973,-0.7027520555897451,0
31.20546587387743,194.19009394831934,549.881464227219,0.008359187234427528,0.07091124378381262,0.5985923230760118,0.37391782449637884,0.7048222547367323,0
25.74297121255923,171.56178804684677,579.6916994257514,0.009487393228084532,0.07335185219024827,0.5983169480445784,0.37617903836467376,0.7035877030816032,0
30.956303580924704,170.58693509988123,544.040332079343,0.008351844692741346,0.06796961736709153,0.5995763709820799,0.3705245907183123,0.7060666263449829,1
29.459064730665613,173.5408353639401,516.5784066891227,0.008289285360532361,0.06746635370848776,0.6006976147951181,0.36779275659531036,0.7065907179131151,1
25.39090742347699,169.204731449434,487.2252464138328,-0.007995450619551255,-0.06750173507333958,-0.6017134936536539,-0.3719212265674426,-0.7035588541942758,0
27.111731368486165,191.32068690700117,528.3735802047556,-0.008007569246918495,-0.07205600847583732,-0.6004928260919756,-0.37584226193926834,-0.7020646483264433,0
30.721043947734856,158.44951721593313,489.7015847313648,0.008353506651799408,0.06798542038370713,0.6000067252784339,0.36873199065169665,0.7066377079045216,1
26.304594865133673,190.4673758009663,458.3992048926907,0.008607868616478491,0.07004079946376124,0.5968636230668026,0.3723052561974,0.7072218906932368,2
26.96566619599218,183.0826425473259,470.15500015279997,-0.008290985880335467,-0.06873669052097812,-0.5995597997606659,-0.37220944514849696,-0.7051203460279343,0
28.06004855343563,197.56207464026463,513.2662032128649,0.00844208398813344,0.06936801197517835,0.5984570766271238,0.372355881672152,0.7059157421049768,0
28.07666416029861,163.75367793156286,521.7091288873354,-0.008157752697291888,-0.07156773427109601,-0.5996834026115645,-0.37502194973705605,-0.7032423937234337,0
26.849085103615973,173.47960885548062,474.8837798053046,0.008486140177428134,0.06906174338954829,0.5887889671020262,0.3716399496195412,0.7144016804925637,1
27.910680957311456,178.85092185995424,489.3201941383032,0.008468348055220965,0.06891856548949346,0.5876063275337512,0.3715131305529243,0.7154546219580594,1
